aluminium,ammonia,arsenic,barium,cadmium,chloramine,chromium,copper,flouride,bacteria,viruses,lead,nitrates,nitrites,mercury,perchlorate,radium,selenium,silver,uranium,is_safe
-0.48664599068574166,-1.4945836627613491,-0.3608161973565525,-0.3506911883603368,-0.3538142175975467,-0.6763058774645727,-0.8389826158027964,-1.1724348865512524,-0.3483853273867083,-0.9699285373035214,-0.8682175442356594,-0.40386935174221905,1.0633014084494752,0.9083146815945842,-0.4011178371748218,-0.8728274054035211,-0.7999195922649178,0.3582258323934255,-0.750077015728798,-0.9170306346340814,0.0
-0.47874180265887,-1.570123827369902,-0.24187627721086688,0.6946448364247426,-0.3538142175975467,-0.7931743428507005,-0.8389826158027964,-1.1112125738508114,0.6389613702062277,-0.9699285373035214,-0.8682175442356594,-1.5907736582148337,-0.6019751941936051,0.22801572130813152,0.2729829725217531,-0.36359318827982967,1.4481140160888983,-1.379167279166088,-0.9591171611680478,1.3134485475550879,0.0
-0.48664599068574166,-0.9511454636371325,-0.4004628374051144,0.6452588824978884,0.47906200324057086,-0.6217672602843797,-0.6911628608087006,-1.1877404647263627,-0.8535394517365824,-0.9699285373035214,-0.8682175442356594,-0.04263760629403191,0.4282230074414964,0.2105721582238635,1.6211845919149028,-0.8343946342998463,1.7409613060660236,0.010747210081522919,-0.4713568218097983,-0.5452841042692199,0.0
-0.47083761463199836,0.3702436844408383,-0.3211695573079906,-0.4906180578197568,1.3119382240786883,-0.6334541068229924,-0.8020276770542725,-1.1724348865512524,0.13380724585635334,-0.9699285373035214,-0.8682175442356594,-1.4015570296467357,-1.5816557957485267,0.35012066289800775,1.2841341870666152,-0.6252751444710274,-0.3305026127427609,-0.6842100345422827,-0.33199672485029846,-0.17353757390435828,0.0
-0.46293342660512676,-0.42574670680749555,-0.6383426776964857,-0.7704717967385969,-0.07618881065150748,-0.8438173445180227,-0.6172529833116528,-1.141823730201032,1.5803849655855384,-0.9699285373035214,-0.8682175442356594,0.6282213495383157,1.3014558088274673,0.5943305460777597,0.6100333773700405,-0.9101298008864996,1.1854127706682416,0.3582258323934255,-0.750077015728798,1.3134485475550879,0.0
-0.44712505055138346,-0.2780487730206233,-0.2815229172594288,-1.0338635510151521,-0.6314396245435859,-0.7035751860546692,-0.8389826158027964,-1.1571293083761423,-0.5780008384548329,-0.9699285373035214,-0.8682175442356594,-1.2811464478306733,1.5450228092140497,0.4547820414036159,1.2841341870666152,-0.9208683692831146,1.809866550766524,1.4006616993291336,-0.4713568218097983,-0.17353757390435828,0.0
-0.47083761463199836,-1.5599766410792009,-0.2815229172594288,0.6864138441036001,-0.07618881065150748,-0.828234882466539,-0.7281177995572244,-1.1265181520259215,-0.04988516299814626,-0.9699285373035214,-0.8682175442356594,-1.1263328426385932,-0.7896119944914171,0.4722256044878839,0.947083782218328,-0.524671714229055,-0.4640065243499798,0.7057044547053285,-0.4016767733300485,0.9417020171902265,0.0
-0.5182627427932283,-1.5915456650947155,-0.6383426776964857,0.8016477365995931,1.3119382240786883,-0.6724102619517017,-0.5802980445631288,-1.141823730201032,-1.2898089227660192,-0.9699285373035214,-0.8682175442356594,-1.4359600530227536,-0.8437379945773245,0.7513226138361719,-1.412269051719684,-0.9157816789899811,1.9778230847239928,-0.3367314122303799,-0.6107169187692982,-1.2887771649989428,0.0
-0.44712505055138346,0.964417815018561,-0.44010947745367623,-0.6881618735271734,0.7566874101866102,-0.6802014929774436,-0.6911628608087006,-1.2336571992516936,-1.1520396161251445,-0.9699285373035214,-0.8682175442356594,1.4366923988747342,-0.18340079352925553,1.4839522633754287,0.2729829725217531,-0.8400465124033278,0.13891436677939623,0.3582258323934255,-0.750077015728798,0.9417020171902265,0.0
-0.5103585547663566,-1.3931117998543376,-0.3211695573079906,-1.2478693513648536,0.20143659629453178,-0.828234882466539,-0.8389826158027964,-1.1571293083761423,1.4885387611582885,-0.9699285373035214,-0.8682175442356594,0.1293775105860571,0.9297906082375706,1.2746295063642124,-1.0752186468713967,-0.8801748469380472,0.42745507896274043,1.053183077017231,-0.819757064208548,-0.17353757390435828,0.0
-0.502454366739485,-1.4551223827419557,-0.3608161973565525,-1.050325535657437,0.47906200324057086,-0.828234882466539,-0.8759375545513203,-1.1724348865512524,1.2130001478765393,-0.9699285373035214,-0.8682175442356594,-0.421070863430228,0.5924052077020818,0.8734275554260481,0.947083782218328,-0.9135209277485885,0.6255576574766782,0.010747210081522919,-0.4016767733300485,0.19820895646050332,0.0
-0.5261669308200999,-1.2871300763736815,-0.5590493975993619,0.6123349132133189,-0.3538142175975467,-0.7347401101576366,-0.8020276770542725,-1.0959069956757013,0.31749965471085323,-0.9699285373035214,-0.8682175442356594,1.5743044923788054,-1.4445365955308949,0.15824146897105942,-0.06406743232653435,-0.7439645846441407,-1.234883949436825,1.4006616993291336,-0.750077015728798,-0.9170306346340814,0.0
-0.5103585547663566,-1.550956919931911,-0.5986960376479237,1.1802733833721415,0.7566874101866102,-0.6256628757972507,-0.6911628608087006,-1.1571293083761423,0.27157655249722823,-0.9699285373035214,-0.8682175442356594,-1.0575267958865575,-1.410256795476487,-0.10341197729296059,1.2841341870666152,-0.9231291205245074,0.3413235230871152,-1.0316886568541852,-0.6107169187692982,0.5699554868253647,0.0
-0.4945501787126133,-0.46069812625324374,-0.5986960376479237,1.0485775062338636,-1.1866904384356642,-0.6802014929774436,-0.5802980445631288,-1.2336571992516936,-1.680155291581831,-0.9699285373035214,-0.8682175442356594,-0.1802496997981033,-0.334953593769796,1.065306749352996,-1.7493194565679715,-0.7937011119547788,-0.5415249246380425,0.3582258323934255,-0.6803969672490481,0.19820895646050332,0.0
-0.4550292385782551,-1.607330177102473,-0.3211695573079906,0.8592646828475895,-0.909065031489625,-0.8048611893893134,-0.8759375545513203,-1.1265181520259215,-0.09580826521177123,-0.9699285373035214,-0.8682175442356594,0.9894530949865026,0.35244660732122624,1.6409443311338405,0.2729829725217531,-0.8846963494208324,-0.6793354140390426,-0.6842100345422827,-0.33199672485029846,-0.17353757390435828,0.0
-0.5182627427932283,-1.083058885416247,-0.4004628374051144,0.20078529715620114,0.47906200324057086,-0.7736962652863459,-0.6542079220601766,-1.0959069956757013,-1.1520396161251445,-0.9699285373035214,-0.8682175442356594,-0.6446905153743437,-0.7896119944914171,0.733879050751904,1.2841341870666152,-0.7722239751615487,2.0854875295685242,0.3582258323934255,-0.819757064208548,1.6851950779199492,0.0
-0.5182627427932283,-0.12809590894692865,-0.2815229172594288,-0.5070800424620415,-0.3538142175975467,-0.8438173445180227,-0.7281177995572244,-1.080601417500591,-0.18765446963902116,-0.9699285373035214,-0.8682175442356594,-0.8167056322544329,0.0691872068716448,1.5362829526282324,-1.0752186468713967,-0.9033475471623217,1.5859245054898983,-1.379167279166088,-0.9591171611680478,-0.17353757390435828,0.0
-0.502454366739485,-0.9173215093347952,-0.44010947745367623,-0.8857056892345899,0.7566874101866102,-0.8204436514407971,-0.8389826158027964,-1.2183516210765832,0.8685768812743521,-0.9699285373035214,-0.8682175442356594,-1.4531615647107625,0.5978178077106727,0.2803464105609356,0.6100333773700405,-0.8558717710930763,-0.9549563928410431,-1.379167279166088,-0.750077015728798,0.9417020171902265,0.0
-0.4945501787126133,0.7062282971773872,-0.3211695573079906,-0.959784620124871,1.0343128171326494,-0.828234882466539,-0.8759375545513203,-1.080601417500591,-0.5550392873480203,-0.9699285373035214,-0.8682175442356594,-1.195138889390629,-0.3908837938585668,1.1699681278586043,1.2841341870666152,-0.8485243295585503,0.87103259172221,-1.379167279166088,-0.4016767733300485,1.6851950779199492,0.0
-0.47874180265887,0.8640734172549608,-0.3608161973565525,-0.704623858169458,0.47906200324057086,-0.828234882466539,-0.6542079220601766,-1.1571293083761423,-0.18765446963902116,-0.9699285373035214,-0.8682175442356594,-0.9199147023824863,0.3650760073412713,1.1001938755215321,-0.7381682420231093,-0.9242594961452036,-0.5888972803696363,-1.379167279166088,-0.5410368702895483,-1.6605236953638045,0.0
-0.47874180265887,-0.9872243482262921,-0.2815229172594288,-0.8774746969134475,0.7566874101866102,-0.824339266953668,-0.8020276770542725,-1.1112125738508114,0.6159998190994153,-0.9699285373035214,-0.8682175442356594,1.7291180975708857,1.3104768088417846,0.07102365354971968,-0.06406743232653435,-0.6433611544021685,0.6901563243833968,0.3582258323934255,-0.4016767733300485,0.19820895646050332,0.0
-0.5103585547663566,0.4345091976152789,-0.4004628374051144,-0.8527817199500204,0.47906200324057086,-0.8009655738764424,-0.7281177995572244,-1.0959069956757013,-0.6468854917752703,-0.9699285373035214,-0.8682175442356594,1.092662165114556,1.3862532089620552,-0.36506542355698063,-1.0752186468713967,-0.8089611828341791,-0.7094814585955115,-1.379167279166088,-1.0287972096477978,0.5699554868253647,0.0
-0.47874180265887,-1.213844842051951,-0.3608161973565525,-1.2561003436859959,-0.6314396245435859,-0.8321304979794099,-0.6911628608087006,-1.1571293083761423,1.3966925567310386,-0.9699285373035214,-0.8682175442356594,-1.143534354326602,-0.25737299364666216,0.8908711185103162,0.6100333773700405,-0.918607618041722,-0.21422501231066696,1.4006616993291336,-0.889437112688298,-0.9170306346340814,0.0
-0.5103585547663566,-1.2341392146333532,-0.4004628374051144,-0.564696988710038,-0.3538142175975467,-0.8165480359279261,-0.7650727383057485,-1.2336571992516936,-1.427578229406894,-0.9699285373035214,-0.8682175442356594,1.127065188490574,1.2942390088160125,0.5943305460777597,-0.7381682420231093,-0.9169120546106776,0.405922189993834,-1.379167279166088,-0.750077015728798,-1.6605236953638045,0.0
-0.47874180265887,-1.2510511917845217,-0.5194027575508,-0.5070800424620415,-0.6314396245435859,-0.7074708015675402,-0.8759375545513203,-1.0959069956757013,-0.6698470428820827,-0.9699285373035214,-0.8682175442356594,-0.07704062967004977,0.8810772081602538,0.4198949152350798,-1.0752186468713967,-0.6676642302471393,0.5523458349823969,1.4006616993291336,-0.6107169187692982,-0.5452841042692199,0.0
-0.5182627427932283,-1.3513955895481218,-0.44010947745367623,-1.0091705740517252,-0.909065031489625,-0.8204436514407971,-0.6911628608087006,-1.2183516210765832,-0.1187698163185837,-0.9699285373035214,-0.8682175442356594,-1.556370634838816,0.036711606820100495,0.3326770998137397,-1.0752186468713967,-0.8824355981794398,0.9399378364227098,0.010747210081522919,-0.889437112688298,1.6851950779199492,0.0
-0.4945501787126133,-0.7222700395246511,-0.5986960376479237,-0.3259982113969097,0.7566874101866102,-0.6685146464388309,-0.5802980445631288,-1.1571293083761423,-0.5320777362412079,-0.9699285373035214,-0.8682175442356594,0.4562062326582264,0.41198520741572425,-0.13829910346149665,0.6100333773700405,-0.2991617779001395,2.145779618681462,-1.0316886568541852,-0.5410368702895483,0.5699554868253647,0.0
-0.46293342660512676,0.04215132770816825,-0.24187627721086688,-0.2683812651489132,-0.6314396245435859,-0.7620094187477331,-0.6172529833116528,-1.1571293083761423,1.6263080677991635,-0.9699285373035214,-0.8682175442356594,1.0754606534265472,-1.478816395585303,0.9432018077631202,-0.7381682420231093,-0.7513120261786669,2.132859885300118,-1.0316886568541852,-0.4016767733300485,-0.17353757390435828,0.0
-0.5182627427932283,-1.4697794296063018,-0.2815229172594288,-1.1079424819054335,-0.3538142175975467,-0.8165480359279261,-0.8759375545513203,-1.1724348865512524,0.6389613702062277,-0.9699285373035214,-0.8682175442356594,1.66031205081885,-0.5081567940446993,0.22801572130813152,-0.7381682420231093,-0.7405734577820519,1.512712682995617,-1.379167279166088,-0.33199672485029846,1.3134485475550879,0.0
-0.44712505055138346,-1.0402152099666202,-0.24187627721086688,-0.6387759196003192,-1.1866904384356642,-0.8321304979794099,-0.5802980445631288,-1.1877404647263627,-0.4861546340275829,-0.9699285373035214,-0.8682175442356594,-0.059839117982040835,-0.623625594227968,0.29778997364520365,-1.0752186468713967,-0.780136604506423,0.26811170059283385,1.7481403216410365,-0.6107169187692982,-1.2887771649989428,0.0
-0.4945501787126133,-0.41785445080361683,-0.5986960376479237,-0.5070800424620415,-0.6314396245435859,-0.7814874963120878,-0.8020276770542725,-1.1724348865512524,-0.6009623895616454,-0.9699285373035214,-0.8682175442356594,0.903445536546458,0.6014262077163998,0.6292176722462958,0.947083782218328,-0.9214335570934628,-0.5458315024318238,-0.3367314122303799,-0.4713568218097983,-0.5452841042692199,0.0
-0.4945501787126133,-0.9511454636371325,-0.44010947745367623,-1.16555942815343,-0.07618881065150748,-0.828234882466539,-0.8759375545513203,-1.2183516210765832,-0.5091161851343954,-0.9699285373035214,-0.8682175442356594,1.0410576300505294,-1.071067194938135,0.5594434199092236,0.947083782218328,-0.464196618521802,1.999355973692899,-1.0316886568541852,-0.750077015728798,0.5699554868253647,0.0
-0.48664599068574166,-1.5261526867768638,-0.44010947745367623,-0.8610127122711628,1.0343128171326494,-0.8009655738764424,-0.7650727383057485,-1.1724348865512524,0.31749965471085323,-0.9699285373035214,-0.8682175442356594,-1.005922260822531,0.7980840080285295,0.3326770998137397,-0.06406743232653435,-0.9203031814727665,1.4911797940267109,-1.0316886568541852,-0.5410368702895483,0.9417020171902265,0.0
-0.46293342660512676,-0.23407763242758498,-0.6383426776964857,-0.9762466047671557,0.47906200324057086,-0.8165480359279261,-0.9128924932998442,-1.2336571992516936,-1.175001167231957,-0.9699285373035214,-0.8682175442356594,0.3874001859061907,-1.18473179511854,0.8908711185103162,0.947083782218328,-0.9242594961452036,0.42745507896274043,0.3582258323934255,-0.750077015728798,-0.17353757390435828,0.0
-0.5103585547663566,1.1910383088442196,-0.5590493975993619,-0.5153110347831839,-0.3538142175975467,-0.8165480359279261,-0.6542079220601766,-1.0959069956757013,-1.5194244338341438,-0.9699285373035214,-0.8682175442356594,-1.4015570296467357,-0.3169115937411602,1.1699681278586043,-1.412269051719684,-0.7157051941267328,-1.105686615623387,1.053183077017231,-0.6107169187692982,0.19820895646050332,0.0
-0.4945501787126133,-0.5001594062726372,-0.3211695573079906,1.1638113987298566,-1.1866904384356642,-0.8321304979794099,-0.8020276770542725,-1.1112125738508114,-1.6112706382613935,-0.9699285373035214,-0.8682175442356594,1.66031205081885,0.13955100698332437,1.1001938755215321,-0.06406743232653435,-0.9191728058520702,-0.2659039458360421,0.7057044547053285,-0.6803969672490481,-0.5452841042692199,0.0
-0.5182627427932283,-1.2938948672341486,-0.4004628374051144,-0.8610127122711628,1.5895636310247279,-0.8165480359279261,-0.6911628608087006,-1.1112125738508114,-1.7031168426886434,-0.9699285373035214,-0.8682175442356594,-0.6618920270623527,0.855818408120164,0.5419998568249557,-0.7381682420231093,-0.6399700275400795,0.9227115252475847,1.4006616993291336,-0.889437112688298,-0.17353757390435828,0.0
-0.502454366739485,0.4164697553206991,-0.5986960376479237,-0.5317730194254685,0.20143659629453178,-0.824339266953668,-0.6542079220601766,-1.1265181520259215,1.511500312265101,-0.9699285373035214,-0.8682175442356594,-0.04263760629403191,-0.21226799357507276,0.5768869829934917,0.6100333773700405,-0.4755003747287651,-0.9807958596037306,0.010747210081522919,-0.750077015728798,-1.2887771649989428,0.0
-0.48664599068574166,-1.3435033335442432,-0.5194027575508,0.6123349132133189,-0.07618881065150748,-0.8126524204150553,-0.7650727383057485,-1.1724348865512524,-1.3586935760864567,-0.9699285373035214,-0.8682175442356594,-1.0231237725105398,-0.6091919942050594,0.7513226138361719,0.6100333773700405,-0.5885379367983969,1.04329570347346,-0.3367314122303799,-0.9591171611680478,0.5699554868253647,0.0
-0.502454366739485,0.022984420270177212,-0.5194027575508,-0.48238706549861443,-0.909065031489625,-0.7659050342606041,-0.8020276770542725,-1.141823730201032,-0.32542377627989577,-0.9699285373035214,-0.8682175442356594,0.903445536546458,-0.23030999360370877,0.8734275554260481,-0.06406743232653435,-0.8790444713173509,1.3016903711003356,0.7057044547053285,-0.9591171611680478,-0.9170306346340814,0.0
-0.46293342660512676,0.4480387793362139,-0.4004628374051144,-0.6552379042426039,-0.909065031489625,-0.8165480359279261,-0.6911628608087006,-1.2030460429014729,-1.175001167231957,-0.9699285373035214,-0.8682175442356594,0.09497448721003925,-0.8888429946489138,1.047863186268728,0.2729829725217531,-0.8456983905068094,1.9390638845799615,-1.379167279166088,-0.4713568218097983,-0.17353757390435828,0.0
-0.47083761463199836,0.21803589008032143,-0.24187627721086688,-0.3259982113969097,0.20143659629453178,-0.6178716447715088,-0.6542079220601766,-1.1877404647263627,0.3863843080312904,-0.9699285373035214,-0.8682175442356594,1.694715074194868,0.2099148070950039,0.5943305460777597,0.947083782218328,-0.734356391868222,2.1543927742690245,1.053183077017231,-0.4016767733300485,-0.5452841042692199,0.0
-0.4550292385782551,-0.4731002428307675,-0.24187627721086688,-0.9186296585191593,-0.3538142175975467,-0.6879927240031855,-0.7281177995572244,-1.2030460429014729,1.2359616989833517,-0.9699285373035214,-0.8682175442356594,-0.19745121148611222,-0.017414393265806582,-0.27784760813564086,1.6211845919149028,-0.6032328198674491,1.9218375734048365,1.7481403216410365,-0.750077015728798,0.5699554868253647,0.0
-0.5182627427932283,-0.3502065421989426,-0.5590493975993619,-0.5564659963888956,0.20143659629453178,-0.7736962652863459,-0.7650727383057485,-1.2183516210765832,-0.32542377627989577,-0.9699285373035214,-0.8682175442356594,0.5594153027862799,0.2929080072267282,1.135081001690068,1.2841341870666152,-0.2545119408826349,1.6203771278401484,1.7481403216410365,-0.9591171611680478,0.19820895646050332,0.0
-0.46293342660512676,-0.6805538292184353,-0.24187627721086688,-1.2396383590437112,-0.6314396245435859,-0.8360261134922808,-0.7650727383057485,-1.1724348865512524,1.4885387611582885,-0.9699285373035214,-0.8682175442356594,1.66031205081885,-0.6073877942021959,0.6466612353305637,-0.7381682420231093,-0.9123905521278922,-0.00320270041538528,1.7481403216410365,-0.750077015728798,-1.2887771649989428,0.0
-0.46293342660512676,-0.6546221309199768,-0.5986960376479237,-0.3589221806814792,0.47906200324057086,-0.8048611893893134,-0.5802980445631288,-1.1724348865512524,0.7078460235266651,-0.9699285373035214,-0.8682175442356594,-1.5735721465268249,0.1774392070434596,2.0595898451562724,0.947083782218328,-0.31668260002093246,0.20781961147989622,1.053183077017231,-0.750077015728798,-0.9170306346340814,0.0
-0.4550292385782551,-1.4449751964512545,-0.44010947745367623,-0.7787027890597392,-0.6314396245435859,-0.7775918807992168,-0.5802980445631288,-1.1265181520259215,0.914499983487977,-0.9699285373035214,-0.8682175442356594,0.6110198378503067,0.38492220737277055,1.4316215741226241,1.2841341870666152,-0.9095646130761513,0.9657773031853976,0.3582258323934255,-0.9591171611680478,-1.6605236953638045,0.0
-0.4550292385782551,-0.916194044191384,-0.5986960376479237,-0.021451495514642475,-0.3538142175975467,-0.8321304979794099,-0.6542079220601766,-1.1571293083761423,-1.7490399449022684,-0.9699285373035214,-0.8682175442356594,0.026168440458003782,1.1138190085296553,0.5419998568249557,0.6100333773700405,-0.8971304812484919,1.3275298378630231,-1.379167279166088,-0.6107169187692982,-0.17353757390435828,0.0
-0.48664599068574166,-0.4629530565400664,-0.3608161973565525,-0.540004011746611,1.0343128171326494,-0.660723415413089,-0.5433431058146049,-1.0959069956757013,1.2589232500901641,-0.9699285373035214,-0.8682175442356594,-1.1263328426385932,-1.0385915948865907,-2.318744488994998,0.2729829725217531,-0.9299113742486851,-1.256416838405731,-1.0316886568541852,-0.889437112688298,-1.6605236953638045,1.0
-0.48664599068574166,-1.4269357541566747,-0.4797561175022381,-0.8198577506654511,0.20143659629453178,-0.7736962652863459,-0.7650727383057485,-1.1265181520259215,1.0981923923424768,-0.9699285373035214,-0.8682175442356594,-0.8855116790064684,-1.6682573958859783,1.257185943279944,0.947083782218328,-0.9061734862140625,-0.8257590590276054,1.053183077017231,-0.4016767733300485,-0.5452841042692199,0.0
-0.44712505055138346,0.604756434270376,-0.5590493975993619,-1.075018512620864,1.0343128171326494,-0.6256628757972507,-0.6172529833116528,-1.1265181520259215,1.1441154945561018,-0.9699285373035214,-0.8682175442356594,0.3013926274661463,0.7042656078796237,-0.2952911712199089,-0.06406743232653435,-0.6314922103848571,0.49205374586945905,1.7481403216410365,-0.5410368702895483,-0.5452841042692199,0.0
-0.502454366739485,-1.5757611530869582,-0.4797561175022381,-1.0256325586940098,0.47906200324057086,-0.824339266953668,-0.6911628608087006,-1.1265181520259215,0.3404612058176657,-0.9699285373035214,-0.8682175442356594,1.453893910562743,0.25141140716086624,0.1931285951395955,0.6100333773700405,-0.40428671062489707,0.49636032366324057,-0.3367314122303799,-0.819757064208548,1.3134485475550879,0.0
-0.48664599068574166,-0.6647693172106779,-0.5590493975993619,1.0485775062338636,-0.6314396245435859,-0.769800649773475,-0.7650727383057485,-1.1265181520259215,0.8915384323811645,-0.9699285373035214,-0.8682175442356594,0.9722515832984936,-1.6538237958630697,0.4198949152350798,1.6211845919149028,-0.7750499142132895,0.586798457332647,1.4006616993291336,-0.5410368702895483,1.3134485475550879,0.0
-0.46293342660512676,-0.494522080555581,-0.5590493975993619,-0.8198577506654511,1.5895636310247279,-0.8438173445180227,-0.7650727383057485,-1.1112125738508114,-1.0601934116978946,-0.9699285373035214,-0.8682175442356594,0.04336995214601247,-1.397627395456442,0.6641047984148318,-1.412269051719684,-0.7332260162475257,0.9011786362786786,-1.0316886568541852,-0.4713568218097983,-0.5452841042692199,0.0
-0.502454366739485,-1.5306625473505087,-0.4004628374051144,-1.0585565279785794,-1.1866904384356642,-0.8165480359279261,-0.8389826158027964,-1.1112125738508114,-1.427578229406894,-0.9699285373035214,-0.8682175442356594,0.9378485599224758,0.5274540075989932,0.3326770998137397,0.2729829725217531,-0.766006909247719,-1.2478036828181687,0.3582258323934255,-0.6803969672490481,-1.2887771649989428,0.0
-0.5182627427932283,-0.8158496464277839,-0.44010947745367623,-0.9927085894094404,-0.3538142175975467,-0.8321304979794099,-0.9128924932998442,-1.1265181520259215,-0.6468854917752703,-0.9699285373035214,-0.8682175442356594,-0.421070863430228,1.6171908093285932,0.38500778906654376,-0.4011178371748218,-0.5574526072292483,1.8873849510545864,1.053183077017231,-0.9591171611680478,-0.17353757390435828,0.0
-0.5182627427932283,-0.9274686956254964,-0.44010947745367623,-0.7128548504906005,0.7566874101866102,-0.8399217290051517,-0.5802980445631288,-1.1724348865512524,-1.5883090871545813,-0.9699285373035214,-0.8682175442356594,-1.3327509828947,0.47874060752167674,1.2048552540271402,1.2841341870666152,-0.7716587873512005,1.2586245931625228,0.010747210081522919,-0.889437112688298,0.9417020171902265,0.0
-0.4550292385782551,-1.3728174272729352,-0.44010947745367623,-0.9844775970882983,1.3119382240786883,-0.8204436514407971,-0.7281177995572244,-1.0959069956757013,-0.5550392873480203,-0.9699285373035214,-0.8682175442356594,1.5226999573147788,-0.8148707945315071,0.8559839923417801,1.2841341870666152,-0.7891796094719935,2.145779618681462,0.7057044547053285,-0.889437112688298,1.3134485475550879,0.0
-0.4945501787126133,-1.5453195942148548,-0.3211695573079906,-1.0091705740517252,0.7566874101866102,-0.5789154896427995,-0.6542079220601766,-1.1112125738508114,-0.16469291853220866,-0.9699285373035214,-0.8682175442356594,-0.799504120566424,0.8377764080915283,0.2629028474766676,0.947083782218328,-0.7270089503336961,-0.5156854578753549,1.7481403216410365,-0.6803969672490481,0.5699554868253647,0.0
-0.4945501787126133,-0.16642972382291074,-0.6383426776964857,-0.6223139349580344,0.20143659629453178,-0.7853831118249587,-0.6542079220601766,-1.2183516210765832,-1.1290780650183319,-0.9699285373035214,-0.8682175442356594,0.23258658071411062,0.502195207558903,1.0827503124372642,-0.06406743232653435,-0.8671755273000394,-0.5501380802256051,1.7481403216410365,-0.819757064208548,0.9417020171902265,0.0
-0.4550292385782551,0.07484781686709426,-0.2815229172594288,-1.2807933206494229,-0.6314396245435859,-0.8321304979794099,-0.6911628608087006,-1.0959069956757013,-0.6928085939888953,-0.9699285373035214,-0.8682175442356594,-0.21465272317412115,-1.6249565958172525,0.5419998568249557,0.2729829725217531,-0.45854474041832044,0.04416965531620849,-1.0316886568541852,-1.0287972096477978,0.5699554868253647,0.0
-0.4550292385782551,0.48862752449901836,-0.3211695573079906,-1.1079424819054335,-0.3538142175975467,-0.8204436514407971,-0.8389826158027964,-1.2183516210765832,1.2818848011969768,-0.9699285373035214,-0.8682175442356594,-0.3866678400542102,1.5251766091825505,1.7107185834709127,0.6100333773700405,-0.8931741665760549,0.9528575698040537,0.010747210081522919,-0.750077015728798,0.5699554868253647,0.0
-0.47083761463199836,-1.3198265655326071,-0.4004628374051144,-1.075018512620864,0.47906200324057086,-0.824339266953668,-0.8020276770542725,-1.080601417500591,-1.4505397805137064,-0.9699285373035214,-0.8682175442356594,0.9550500716104847,-0.6146045942136502,1.3792908848698207,1.6211845919149028,-0.7066621891611622,-0.8042261700586991,-1.0316886568541852,-0.750077015728798,-0.9170306346340814,0.0
-0.47083761463199836,-1.5498294547884996,-0.5986960376479237,0.2501712510830553,-0.909065031489625,-0.8438173445180227,-0.8020276770542725,-1.141823730201032,-0.4172699807071457,-0.9699285373035214,-0.8682175442356594,-1.5735721465268249,0.6988530078710328,0.838540429257512,-1.412269051719684,-0.322334478124414,1.4395008605013357,1.053183077017231,-0.4016767733300485,0.5699554868253647,0.0
-0.44712505055138346,-0.6546221309199768,-0.2815229172594288,0.6452588824978884,1.3119382240786883,-0.828234882466539,-0.6542079220601766,-1.0959069956757013,-0.3483853273867083,-0.9699285373035214,-0.8682175442356594,1.694715074194868,-0.14370839346625708,0.12335434280252337,-1.412269051719684,-0.8875222884725732,0.46621427910677166,0.3582258323934255,-0.819757064208548,-1.6605236953638045,0.0
-0.5103585547663566,-0.8936447413231592,-0.4797561175022381,-0.8774746969134475,-0.909065031489625,-0.8087568049021843,-0.5433431058146049,-1.141823730201032,0.31749965471085323,-0.9699285373035214,-0.8682175442356594,-1.3843555179587268,-0.9574025947577297,1.222298817111408,0.947083782218328,-0.8411768880240241,1.7495744616535864,-0.6842100345422827,-0.5410368702895483,-0.17353757390435828,0.0
-0.502454366739485,-0.09201702435776901,-0.2815229172594288,0.8098787289207353,-0.3538142175975467,-0.8360261134922808,-0.6172529833116528,-1.1877404647263627,1.4426156589446635,-0.9699285373035214,-0.8682175442356594,0.2669896040901285,0.8143218080543017,0.10591077971825534,-0.06406743232653435,-0.755268340851104,1.3059969488941168,0.7057044547053285,-0.750077015728798,0.9417020171902265,0.0
-0.46293342660512676,-0.6422200143424532,-0.4004628374051144,-0.8280887429865933,-0.6314396245435859,-0.7269488791318948,-0.5802980445631288,-1.1877404647263627,-1.0601934116978946,-0.9699285373035214,-0.8682175442356594,0.008966928769994859,1.016392208375022,-0.15574266654576469,-0.4011178371748218,-0.5981461295743158,-0.47261967993754234,-0.6842100345422827,-0.6107169187692982,0.5699554868253647,0.0
-0.5261669308200999,-1.3547779849783557,-0.3608161973565525,-1.2396383590437112,-0.909065031489625,-0.7659050342606041,-0.7281177995572244,-1.1724348865512524,-1.7720014960090809,-0.9699285373035214,-0.8682175442356594,1.1958712352426097,-0.6561011942795125,0.8036533030889761,-1.412269051719684,-0.7580942799028447,-0.8042261700586991,1.7481403216410365,-0.6107169187692982,-0.9170306346340814,0.0
-0.4550292385782551,-0.6861911549354913,-0.3211695573079906,-1.0914804972631489,-0.909065031489625,-0.8087568049021843,-0.7281177995572244,-1.1112125738508114,-0.7387316962025201,-0.9699285373035214,-0.8682175442356594,-0.799504120566424,-0.9772487947892289,1.8328235250607885,-0.06406743232653435,-0.7315304528164813,2.0295020182493677,1.053183077017231,-0.750077015728798,-0.17353757390435828,0.0
-0.4550292385782551,-1.518260430772985,-0.5986960376479237,-0.9844775970882983,0.47906200324057086,-0.8399217290051517,-0.6542079220601766,-1.1571293083761423,-1.6571937404750186,-0.9699285373035214,-0.8682175442356594,0.7314304196663687,-0.989878194809274,-0.17318622963003272,0.947083782218328,-0.8423072636447204,1.461033749470242,0.010747210081522919,-0.819757064208548,-0.9170306346340814,0.0
